2006.11.23,01:00,223.440,223.530,223.290,223.530,825
2006.11.23,02:00,223.530,223.590,223.390,223.430,728
2006.11.23,03:00,223.430,223.430,223.230,223.340,815
2006.11.23,04:00,223.340,223.340,223.130,223.260,838
2006.11.23,05:00,223.250,223.310,223.200,223.290,839
2006.11.23,06:00,223.290,223.300,223.210,223.260,640
2006.11.23,07:00,223.250,223.280,223.160,223.180,632
2006.11.23,08:00,223.190,223.220,223.000,223.010,819
2006.11.23,09:00,223.010,223.320,222.990,223.080,980
2006.11.23,10:00,223.090,223.200,222.930,223.000,1005
2006.11.23,11:00,222.990,223.090,222.580,222.600,1533
2006.11.23,12:00,222.580,222.910,222.470,222.580,1143
2006.11.23,13:00,222.590,222.750,222.380,222.630,958
2006.11.23,14:00,222.610,222.790,222.550,222.550,1274
2006.11.23,15:00,222.550,222.690,222.460,222.590,1241
2006.11.23,16:00,222.600,222.610,222.430,222.500,1232
2006.11.23,17:00,222.520,222.600,222.350,222.390,2070
2006.11.23,18:00,222.390,222.670,222.350,222.590,1613
2006.11.23,19:00,222.580,222.590,222.390,222.560,975
2006.11.23,20:00,222.560,222.570,222.390,222.530,940
2006.11.23,21:00,222.520,222.660,222.450,222.530,622
2006.11.23,22:00,222.530,222.660,222.510,222.610,418
2006.11.23,23:00,222.610,222.740,222.590,222.720,599
2006.11.24,00:00,222.720,222.850,222.640,222.760,1127
2006.11.24,01:00,222.750,222.850,222.560,222.750,1097
2006.11.24,02:00,222.740,222.980,222.700,222.900,1587
2006.11.24,03:00,222.910,223.070,222.900,222.970,1234
2006.11.24,04:00,222.990,222.990,222.780,222.780,1076
2006.11.24,05:00,222.780,222.840,222.630,222.680,1226
2006.11.24,06:00,222.690,222.930,222.630,222.850,1047
2006.11.24,07:00,222.860,222.920,222.820,222.880,848
2006.11.24,08:00,222.880,222.960,222.830,222.850,974
2006.11.24,09:00,222.850,223.130,222.750,223.080,1800
2006.11.24,10:00,223.080,223.880,222.740,223.880,4058
2006.11.24,11:00,223.880,223.940,223.600,223.740,2786
2006.11.24,12:00,223.750,223.910,223.610,223.720,3029
2006.11.24,13:00,223.730,223.930,223.510,223.680,2831
2006.11.24,14:00,223.680,223.780,223.420,223.570,1900
2006.11.24,15:00,223.570,223.640,223.380,223.540,2142
2006.11.24,16:00,223.550,223.630,223.380,223.630,1790
2006.11.24,17:00,223.610,223.830,223.440,223.810,2362
2006.11.24,18:00,223.800,223.900,223.590,223.890,2030
2006.11.24,19:00,223.890,223.930,223.760,223.870,1693
2006.11.24,20:00,223.860,223.900,223.600,223.640,1208
2006.11.24,21:00,223.640,223.800,223.610,223.690,813
2006.11.24,22:00,223.670,223.790,223.600,223.660,734
2006.11.27,00:00,224.750,224.790,223.780,223.880,2576
2006.11.27,01:00,223.880,224.080,223.740,224.020,2752
2006.11.27,02:00,224.030,224.280,223.930,224.230,3112
2006.11.27,03:00,224.230,224.470,224.190,224.440,3296
2006.11.27,04:00,224.440,224.550,224.280,224.300,1464
2006.11.27,05:00,224.290,224.370,224.230,224.350,848
2006.11.27,06:00,224.350,224.730,224.340,224.610,1498
2006.11.27,07:00,224.610,225.000,224.450,224.860,2933
2006.11.27,08:00,224.860,224.940,224.520,224.890,2722
2006.11.27,09:00,224.920,225.000,224.650,224.710,2453
2006.11.27,10:00,224.730,224.990,224.570,224.820,3659
2006.11.27,11:00,224.800,224.990,224.690,224.970,2583
2006.11.27,12:00,224.970,224.970,224.630,224.750,2328
2006.11.27,13:00,224.760,224.910,224.670,224.780,2128
2006.11.27,14:00,224.770,224.860,224.640,224.700,1919
2006.11.27,15:00,224.700,224.900,224.520,224.840,2634
2006.11.27,16:00,224.830,224.950,224.790,224.870,2977
2006.11.27,17:00,224.870,225.000,224.800,224.830,2541
2006.11.27,18:00,224.830,224.910,224.720,224.890,1683
2006.11.27,19:00,224.890,224.970,224.740,224.830,1465
2006.11.27,20:00,224.830,224.980,224.750,224.890,1107
2006.11.27,21:00,224.900,224.960,224.710,224.830,1611
2006.11.27,22:00,224.850,224.890,224.740,224.860,790
2006.11.27,23:00,224.870,224.950,224.780,224.940,1226
2006.11.28,00:00,224.920,225.020,224.850,224.920,1016
2006.11.28,01:00,224.920,225.020,224.850,225.010,1420
2006.11.28,02:00,225.000,225.080,224.810,224.920,1528
2006.11.28,03:00,224.920,225.040,224.800,224.920,1108
2006.11.28,04:00,224.920,224.920,224.730,224.820,1017
2006.11.28,05:00,224.840,224.890,224.770,224.850,721
2006.11.28,06:00,224.870,224.910,224.770,224.870,760
2006.11.28,07:00,224.870,224.980,224.840,224.930,1299
2006.11.28,08:00,224.930,225.100,224.820,225.010,1672
2006.11.28,09:00,225.020,225.520,224.980,225.480,2454
2006.11.28,10:00,225.480,226.100,225.430,225.950,3666
2006.11.28,11:00,225.950,226.170,225.860,226.070,2321
2006.11.28,12:00,226.080,226.150,225.940,226.100,2902
2006.11.28,13:00,226.110,226.180,225.910,226.020,2454
2006.11.28,14:00,226.030,226.230,226.000,226.130,2004
2006.11.28,15:00,226.130,226.460,226.030,226.250,3516
2006.11.28,16:00,226.230,226.380,226.000,226.380,3626
2006.11.28,17:00,226.390,226.410,226.160,226.340,3546
2006.11.28,18:00,226.340,226.430,226.160,226.220,2674
2006.11.28,19:00,226.210,226.300,226.180,226.190,1960
2006.11.28,20:00,226.190,226.460,226.080,226.390,3402
2006.11.28,21:00,226.390,226.630,226.180,226.500,1791
2006.11.28,22:00,226.490,226.690,226.410,226.550,1436
2006.11.28,23:00,226.540,226.740,226.540,226.650,1496
2006.11.29,00:00,226.650,226.850,226.640,226.800,1157
2006.11.29,01:00,226.780,226.940,226.480,226.670,1620
2006.11.29,02:00,226.670,226.670,226.060,226.120,2328
2006.11.29,03:00,226.120,226.130,225.700,225.870,1876
2006.11.29,04:00,225.870,225.880,225.730,225.770,959
2006.11.29,05:00,225.770,226.020,225.730,225.990,1100
2006.11.29,06:00,225.990,226.100,225.940,225.970,899
2006.11.29,07:00,225.970,226.160,225.870,225.920,983
2006.11.29,08:00,225.910,226.170,225.890,226.060,1738
2006.11.29,09:00,226.050,226.230,225.950,226.030,2500
2006.11.29,10:00,226.020,226.450,225.920,226.450,3443
2006.11.29,11:00,226.450,226.610,226.220,226.390,3038
2006.11.29,12:00,226.400,226.580,226.300,226.380,2427
2006.11.29,13:00,226.370,226.630,226.310,226.470,2255
2006.11.29,14:00,226.470,227.080,226.460,227.030,2648
2006.11.29,15:00,227.030,227.160,226.560,226.610,3359
2006.11.29,16:00,226.600,226.670,226.360,226.400,3419
2006.11.29,17:00,226.390,226.480,226.200,226.400,3430
2006.11.29,18:00,226.410,226.640,226.350,226.630,2689
2006.11.29,19:00,226.630,226.690,226.460,226.480,1441
2006.11.29,20:00,226.470,226.470,226.080,226.320,2037
2006.11.29,21:00,226.330,226.440,226.230,226.410,1703
2006.11.29,22:00,226.410,226.430,226.240,226.360,1180
2006.11.29,23:00,226.380,226.550,226.320,226.550,986
2006.11.30,00:00,226.550,226.570,226.330,226.420,725
2006.11.30,01:00,226.420,226.560,226.380,226.530,959
2006.11.30,02:00,226.530,226.590,226.410,226.480,1348
2006.11.30,03:00,226.480,226.720,226.390,226.580,1722
2006.11.30,04:00,226.580,226.590,226.280,226.400,1942
2006.11.30,05:00,226.400,226.500,226.380,226.400,662
2006.11.30,06:00,226.400,226.430,226.290,226.360,1016
2006.11.30,07:00,226.360,226.410,226.170,226.270,1772
2006.11.30,08:00,226.270,226.520,226.220,226.460,1862
2006.11.30,09:00,226.450,226.890,226.450,226.760,3359
2006.11.30,10:00,226.760,226.930,226.680,226.880,2503
2006.11.30,11:00,226.880,227.490,226.810,227.430,2822
2006.11.30,12:00,227.430,227.520,227.140,227.230,2469
2006.11.30,13:00,227.210,227.370,227.000,227.360,2237
2006.11.30,14:00,227.360,227.420,227.170,227.340,1715
2006.11.30,15:00,227.340,227.420,227.090,227.250,2912
2006.11.30,16:00,227.240,227.450,227.170,227.330,2358
2006.11.30,17:00,227.340,227.540,227.080,227.450,3764
2006.11.30,18:00,227.440,227.590,227.350,227.520,3203
2006.11.30,19:00,227.530,227.810,227.460,227.700,1799
2006.11.30,20:00,227.700,227.740,227.530,227.630,1138
2006.11.30,21:00,227.610,227.750,227.470,227.560,1311
2006.11.30,22:00,227.560,227.580,227.420,227.510,747
2006.11.30,23:00,227.510,227.700,227.390,227.660,965
2006.12.01,00:00,227.660,227.690,227.400,227.450,817
2006.12.01,01:00,227.460,227.670,227.180,227.450,1462
2006.12.01,02:00,227.440,227.600,227.400,227.410,1025
2006.12.01,03:00,227.400,227.450,227.130,227.340,1938
2006.12.01,04:00,227.350,227.500,227.210,227.430,1418
2006.12.01,05:00,227.430,227.450,227.290,227.440,898
2006.12.01,06:00,227.440,227.700,227.390,227.640,1079
2006.12.01,07:00,227.640,227.970,227.590,227.840,1638
2006.12.01,08:00,227.840,229.050,227.830,228.680,2788
2006.12.01,09:00,228.680,228.980,228.550,228.640,2480
2006.12.01,10:00,228.660,228.870,228.530,228.630,3192
2006.12.01,11:00,228.630,228.860,228.420,228.450,3138
2006.12.01,12:00,228.450,228.880,228.400,228.550,3048
2006.12.01,13:00,228.530,228.680,228.380,228.630,2142
2006.12.01,14:00,228.640,228.680,228.400,228.470,2355
2006.12.01,15:00,228.460,228.640,228.430,228.570,2314
2006.12.01,16:00,228.570,228.840,228.440,228.440,3297
2006.12.01,17:00,228.460,228.940,228.070,228.090,4562
2006.12.01,18:00,228.090,228.300,228.050,228.260,3057
2006.12.01,19:00,228.280,228.390,228.040,228.120,1625
2006.12.01,20:00,228.120,228.250,228.080,228.190,1598
2006.12.01,21:00,228.200,228.440,228.180,228.410,1423
2006.12.01,22:00,228.420,228.590,228.310,228.570,799
2006.12.04,00:00,228.100,228.410,228.010,228.340,1196
2006.12.04,01:00,228.340,228.490,228.210,228.360,2011
2006.12.04,02:00,228.360,228.530,228.240,228.300,1462
2006.12.04,03:00,228.290,228.670,228.250,228.530,1787
2006.12.04,04:00,228.550,228.600,228.430,228.510,1082
2006.12.04,05:00,228.510,228.850,228.390,228.780,1512
2006.12.04,06:00,228.790,228.930,228.670,228.860,1653
2006.12.04,07:00,228.860,228.980,228.710,228.850,1166
2006.12.04,08:00,228.850,228.900,228.600,228.620,1413
2006.12.04,09:00,228.620,228.870,228.420,228.560,2248
2006.12.04,10:00,228.580,228.710,228.140,228.670,2973
2006.12.04,11:00,228.670,228.980,228.610,228.710,2458
2006.12.04,12:00,228.700,228.910,228.560,228.650,2176
2006.12.04,13:00,228.650,228.680,228.450,228.470,2007
2006.12.04,14:00,228.470,228.580,228.310,228.390,1712
2006.12.04,15:00,228.410,228.580,228.320,228.370,2288
2006.12.04,16:00,228.370,228.510,228.020,228.150,2658
2006.12.04,17:00,228.150,228.420,228.060,228.370,2294
2006.12.04,18:00,228.360,228.510,228.180,228.270,2105
2006.12.04,19:00,228.270,228.350,228.200,228.310,1358
2006.12.04,20:00,228.320,228.380,228.230,228.240,1076
2006.12.04,21:00,228.240,228.390,228.190,228.320,1401
2006.12.04,22:00,228.320,228.390,228.220,228.300,949
2006.12.04,23:00,228.280,228.410,228.270,228.350,926
2006.12.05,00:00,228.350,228.440,228.170,228.410,600
2006.12.05,01:00,228.400,228.550,228.390,228.500,581
2006.12.05,02:00,228.500,228.500,228.060,228.090,1461
2006.12.05,03:00,228.090,228.260,227.890,228.160,1767
2006.12.05,04:00,228.150,228.180,228.000,228.030,937
2006.12.05,05:00,228.020,228.110,227.940,228.020,732
2006.12.05,06:00,228.020,228.170,227.920,228.160,852
2006.12.05,07:00,228.160,228.230,227.970,228.000,860
2006.12.05,08:00,228.000,228.040,227.850,227.870,1269
2006.12.05,09:00,227.850,227.900,226.900,227.120,2900
2006.12.05,10:00,227.120,227.170,226.660,226.880,2883
2006.12.05,11:00,226.860,227.070,226.500,226.500,2591
2006.12.05,12:00,226.490,226.840,226.480,226.490,2690
2006.12.05,13:00,226.500,226.630,226.320,226.370,1950
2006.12.05,14:00,226.380,226.570,226.320,226.430,1731
2006.12.05,15:00,226.440,226.860,226.410,226.740,2911
2006.12.05,16:00,226.730,226.950,226.560,226.610,2763
2006.12.05,17:00,226.600,226.810,226.300,226.780,4011
2006.12.05,18:00,226.780,227.040,226.720,227.010,2559
2006.12.05,19:00,227.010,227.050,226.800,226.820,1482
2006.12.05,20:00,226.840,226.850,226.540,226.580,988
2006.12.05,21:00,226.570,226.760,226.560,226.650,983
2006.12.05,22:00,226.660,226.700,226.550,226.600,687
2006.12.05,23:00,226.610,226.680,226.550,226.660,745
2006.12.06,00:00,226.640,226.790,226.580,226.760,724
2006.12.06,01:00,226.760,226.860,226.630,226.800,846
2006.12.06,02:00,226.810,226.820,226.560,226.610,1286
2006.12.06,03:00,226.620,226.860,226.620,226.740,1046
2006.12.06,04:00,226.740,226.750,226.560,226.630,837
2006.12.06,05:00,226.630,226.680,226.560,226.610,780
2006.12.06,06:00,226.630,226.630,226.320,226.340,1180
2006.12.06,07:00,226.340,226.340,225.910,225.920,1711
2006.12.06,08:00,225.930,226.170,225.910,225.990,1460
2006.12.06,09:00,226.000,226.250,225.960,226.120,2203
2006.12.06,10:00,226.120,226.490,226.070,226.460,2453
2006.12.06,11:00,226.460,226.480,225.700,225.890,2970
2006.12.06,12:00,225.910,225.970,225.740,225.910,1850
2006.12.06,13:00,225.910,226.310,225.810,225.840,2155
2006.12.06,14:00,225.830,226.120,225.830,225.950,1596
2006.12.06,15:00,225.950,226.200,225.860,226.110,2905
2006.12.06,16:00,226.130,226.250,226.080,226.210,2443
2006.12.06,17:00,226.200,226.480,226.050,226.410,2652
2006.12.06,18:00,226.410,226.580,226.350,226.550,1892
2006.12.06,19:00,226.550,226.640,226.490,226.530,1189
2006.12.06,20:00,226.510,226.570,226.400,226.490,1019
2006.12.06,21:00,226.500,226.640,226.360,226.510,1138
2006.12.06,22:00,226.510,226.580,226.440,226.550,883
2006.12.06,23:00,226.540,226.680,226.450,226.600,990
2006.12.07,00:00,226.600,226.750,226.500,226.630,768
2006.12.07,01:00,226.630,226.790,226.510,226.750,1219
2006.12.07,02:00,226.770,226.770,226.250,226.270,1815
2006.12.07,03:00,226.280,226.500,226.230,226.270,1325
2006.12.07,04:00,226.270,226.410,226.210,226.370,906
2006.12.07,05:00,226.370,226.420,226.290,226.320,598
2006.12.07,06:00,226.320,226.380,226.070,226.140,1086
2006.12.07,07:00,226.140,226.390,226.130,226.300,2511
2006.12.07,08:00,226.300,226.320,226.110,226.260,2074
2006.12.07,09:00,226.260,226.380,226.020,226.090,3590
2006.12.07,10:00,226.080,226.400,226.080,226.300,2003
2006.12.07,11:00,226.280,226.420,226.220,226.270,1802
2006.12.07,12:00,226.270,226.300,226.020,226.060,1985
2006.12.07,13:00,226.050,226.250,225.880,226.060,1754
2006.12.07,14:00,226.040,226.290,225.920,226.180,1790
2006.12.07,15:00,226.180,226.320,226.000,226.150,3169
2006.12.07,16:00,226.170,226.190,225.980,226.170,2993
2006.12.07,17:00,226.160,226.190,226.040,226.170,2061
2006.12.07,18:00,226.170,226.210,225.870,225.950,1759
2006.12.07,19:00,225.950,226.170,225.900,226.040,1134
2006.12.07,20:00,226.050,226.190,226.020,226.140,824
2006.12.07,21:00,226.170,226.220,226.040,226.170,1214
2006.12.07,22:00,226.160,226.230,226.080,226.190,886
2006.12.07,23:00,226.170,226.300,226.150,226.200,939
2006.12.08,00:00,226.220,226.280,226.160,226.180,645
2006.12.08,01:00,226.170,226.330,225.990,226.010,1054
2006.12.08,02:00,226.010,226.200,225.930,226.180,966
2006.12.08,03:00,226.180,226.210,226.020,226.040,1026
2006.12.08,04:00,226.060,226.200,226.050,226.150,777
2006.12.08,05:00,226.150,226.300,226.140,226.180,812
2006.12.08,06:00,226.180,226.210,226.060,226.090,799
2006.12.08,07:00,226.120,226.390,226.050,226.080,1159
2006.12.08,08:00,226.080,226.270,226.010,226.110,1086
2006.12.08,09:00,226.110,226.280,226.060,226.220,1661
2006.12.08,10:00,226.220,226.350,226.150,226.350,1433
2006.12.08,11:00,226.350,226.580,226.080,226.380,1944
2006.12.08,12:00,226.400,226.700,226.390,226.530,2093
2006.12.08,13:00,226.530,226.650,226.400,226.470,1691
2006.12.08,14:00,226.480,226.500,226.300,226.430,1522
2006.12.08,15:00,226.430,226.650,226.170,226.520,3893
2006.12.08,16:00,226.520,226.680,226.410,226.640,3653
2006.12.08,17:00,226.640,227.190,226.550,227.100,3440
2006.12.08,18:00,227.110,227.540,227.040,227.350,3411
2006.12.08,19:00,227.340,227.780,227.310,227.540,3044
2006.12.08,20:00,227.550,227.580,227.240,227.370,1782
2006.12.08,21:00,227.350,227.470,227.300,227.350,1620
2006.12.08,22:00,227.340,227.470,227.170,227.190,1046
2006.12.11,00:00,227.210,227.270,227.080,227.220,592
2006.12.11,01:00,227.210,227.280,227.050,227.120,1601
2006.12.11,02:00,227.100,227.270,226.950,227.120,2259
2006.12.11,03:00,227.110,227.610,227.020,227.490,2673
2006.12.11,04:00,227.490,227.510,227.150,227.350,2243
2006.12.11,05:00,227.350,227.620,227.320,227.510,1212
2006.12.11,06:00,227.510,227.630,227.430,227.510,1150
2006.12.11,07:00,227.510,227.620,227.480,227.540,1034
2006.12.11,08:00,227.520,228.020,227.520,227.950,2245
2006.12.11,09:00,227.970,228.040,227.820,227.940,3168
2006.12.11,10:00,227.950,228.100,227.830,228.050,3281
2006.12.11,11:00,228.050,228.420,227.940,228.180,3573
2006.12.11,12:00,228.170,228.180,227.810,227.960,2416
2006.12.11,13:00,227.960,228.180,227.950,228.050,1765
2006.12.11,14:00,228.040,228.390,227.910,228.340,2458
2006.12.11,15:00,228.340,228.370,228.180,228.300,2605
2006.12.11,16:00,228.300,228.510,228.230,228.500,2409
2006.12.11,17:00,228.480,228.710,228.380,228.680,3320
2006.12.11,18:00,228.680,228.800,228.500,228.760,3035
2006.12.11,19:00,228.750,228.840,228.610,228.670,3462
2006.12.11,20:00,228.670,228.840,228.590,228.820,1318
2006.12.11,21:00,228.800,228.890,228.710,228.830,926
2006.12.11,22:00,228.820,228.940,228.770,228.890,1116
2006.12.11,23:00,228.890,229.040,228.810,229.040,989
2006.12.12,00:00,229.030,229.030,228.740,228.820,1098
2006.12.12,01:00,228.810,228.970,228.760,228.830,1644
2006.12.12,02:00,228.820,229.040,228.810,228.850,1587
2006.12.12,03:00,228.850,229.160,228.850,229.010,1356
2006.12.12,04:00,229.010,229.090,228.850,229.060,1260
2006.12.12,05:00,229.060,229.130,228.910,229.040,1647
2006.12.12,06:00,229.060,229.300,229.050,229.090,1434
2006.12.12,07:00,229.090,229.260,229.060,229.260,1263
2006.12.12,08:00,229.260,229.460,229.240,229.290,1383
2006.12.12,09:00,229.300,229.340,228.780,228.830,2634
2006.12.12,10:00,228.840,229.050,228.760,228.920,2330
2006.12.12,11:00,228.920,229.400,228.750,229.190,3057
2006.12.12,12:00,229.200,229.430,229.180,229.260,2933
2006.12.12,13:00,229.260,229.590,229.210,229.590,1995
2006.12.12,14:00,229.580,229.770,229.500,229.590,2075
2006.12.12,15:00,229.610,229.920,229.400,229.730,3865
2006.12.12,16:00,229.730,230.070,229.700,230.070,4705
2006.12.12,17:00,230.050,230.280,229.970,230.240,2715
2006.12.12,18:00,230.240,230.280,230.090,230.240,2120
2006.12.12,19:00,230.240,230.290,230.010,230.050,1582
2006.12.12,20:00,230.060,230.200,230.020,230.100,1046
2006.12.12,21:00,230.080,230.290,229.830,230.270,4094
2006.12.12,22:00,230.260,230.320,229.950,230.130,1914
2006.12.12,23:00,230.120,230.210,230.000,230.180,854
2006.12.13,00:00,230.180,230.230,229.990,230.010,900
2006.12.13,01:00,230.010,230.110,229.910,230.020,1360
2006.12.13,02:00,230.020,230.330,230.000,230.330,1291
2006.12.13,03:00,230.320,230.550,230.230,230.460,1770
2006.12.13,04:00,230.470,230.570,230.300,230.520,1403
2006.12.13,05:00,230.520,230.560,230.420,230.490,885
2006.12.13,06:00,230.500,230.520,230.420,230.480,744
2006.12.13,07:00,230.480,230.640,230.400,230.500,1114
2006.12.13,08:00,230.510,230.520,230.370,230.390,1175
2006.12.13,09:00,230.410,230.540,230.320,230.430,2145
2006.12.13,10:00,230.440,230.560,230.270,230.320,2367
2006.12.13,11:00,230.340,230.860,230.310,230.700,2697
2006.12.13,12:00,230.700,230.860,230.640,230.860,1812
2006.12.13,13:00,230.870,230.990,230.770,230.840,1741
2006.12.13,14:00,230.850,230.960,230.790,230.840,1772
2006.12.13,15:00,230.840,230.910,230.490,230.690,3506
2006.12.13,16:00,230.690,230.740,230.180,230.300,3495
2006.12.13,17:00,230.330,230.740,230.320,230.620,2801
2006.12.13,18:00,230.630,230.890,230.590,230.870,2510
2006.12.13,19:00,230.860,231.020,230.810,230.830,2002
2006.12.13,20:00,230.830,230.920,230.660,230.880,1603
2006.12.13,21:00,230.880,231.040,230.880,230.990,1034
2006.12.13,22:00,230.990,231.280,230.970,231.080,1327
2006.12.13,23:00,231.090,231.320,231.080,231.210,1039
2006.12.14,00:00,231.210,231.250,230.990,231.030,1169
2006.12.14,01:00,231.030,231.050,230.930,230.960,834
2006.12.14,02:00,230.970,231.170,230.950,231.050,1252
2006.12.14,03:00,231.050,231.080,230.830,230.920,1239
2006.12.14,04:00,230.920,231.120,230.890,231.010,901
2006.12.14,05:00,231.010,231.100,230.980,231.080,804
2006.12.14,06:00,231.100,231.320,231.030,231.200,1237
2006.12.14,07:00,231.200,231.240,230.930,230.990,1135
2006.12.14,08:00,230.970,231.130,230.940,230.990,1221
2006.12.14,09:00,230.990,231.230,230.960,231.180,1744
2006.12.14,10:00,231.180,231.400,230.870,231.050,2816
2006.12.14,11:00,231.070,231.090,230.790,230.870,2405
2006.12.14,12:00,230.890,231.140,230.760,231.130,1649
2006.12.14,13:00,231.140,231.140,230.760,230.880,2884
2006.12.14,14:00,230.870,231.140,230.800,230.870,2318
2006.12.14,15:00,230.840,231.030,230.740,230.800,2984
2006.12.14,16:00,230.800,231.130,230.780,230.820,2710
2006.12.14,17:00,230.830,231.020,230.730,230.840,3141
2006.12.14,18:00,230.840,231.060,230.660,231.030,3136
2006.12.14,19:00,231.030,231.060,230.780,230.870,1823
2006.12.14,20:00,230.870,231.120,230.840,230.890,1613
2006.12.14,21:00,230.880,231.120,230.840,231.090,2062
2006.12.14,22:00,231.080,231.150,230.920,231.050,1009
2006.12.14,23:00,231.060,231.100,230.930,230.960,1004
2006.12.15,00:00,230.960,231.010,230.830,230.910,965
2006.12.15,01:00,230.910,231.110,230.780,231.060,1407
2006.12.15,02:00,231.070,231.480,230.970,231.370,2139
2006.12.15,03:00,231.370,231.370,231.070,231.100,1366
2006.12.15,04:00,231.100,231.140,230.880,231.090,1320
2006.12.15,05:00,231.090,231.230,231.050,231.110,874
2006.12.15,06:00,231.110,231.170,230.980,231.130,1069
2006.12.15,07:00,231.140,231.340,231.070,231.090,1185
2006.12.15,08:00,231.080,231.320,231.060,231.270,1289
2006.12.15,09:00,231.270,231.550,231.250,231.280,1868
2006.12.15,10:00,231.290,231.660,231.200,231.550,2152
2006.12.15,11:00,231.550,231.680,231.240,231.300,3266
2006.12.15,12:00,231.300,231.470,231.220,231.310,2495
2006.12.15,13:00,231.330,231.460,231.230,231.300,1947
2006.12.15,14:00,231.300,231.460,231.200,231.310,1726
2006.12.15,15:00,231.300,231.800,231.300,231.390,3907
2006.12.15,16:00,231.410,231.450,230.250,230.420,4560
2006.12.15,17:00,230.420,230.530,229.360,229.740,4403
2006.12.15,18:00,229.740,230.320,229.690,230.190,2912
2006.12.15,19:00,230.190,230.590,230.130,230.530,2744
2006.12.15,20:00,230.520,230.570,230.340,230.500,1532
2006.12.15,21:00,230.500,230.550,230.210,230.370,1310
2006.12.15,22:00,230.380,230.530,230.310,230.390,1162
2006.12.18,00:00,230.340,230.430,230.310,230.360,773
2006.12.18,01:00,230.360,230.460,230.250,230.430,995
2006.12.18,02:00,230.430,230.730,230.430,230.530,1175
2006.12.18,03:00,230.550,230.660,230.470,230.660,1034
2006.12.18,04:00,230.660,230.700,230.540,230.700,942
2006.12.18,05:00,230.700,230.750,230.630,230.670,769
2006.12.18,06:00,230.680,230.800,230.650,230.720,894
2006.12.18,07:00,230.720,230.850,230.580,230.810,1093
2006.12.18,08:00,230.810,230.850,230.620,230.660,1400
2006.12.18,09:00,230.660,230.880,230.600,230.790,1979
2006.12.18,10:00,230.790,230.800,230.360,230.520,2466
2006.12.18,11:00,230.520,230.560,230.180,230.380,2216
2006.12.18,12:00,230.380,230.400,229.410,229.860,2529
2006.12.18,13:00,229.860,230.010,229.620,229.730,1994
2006.12.18,14:00,229.730,229.780,229.550,229.720,1716
2006.12.18,15:00,229.720,230.120,229.670,230.030,3161
2006.12.18,16:00,230.030,230.200,229.840,229.910,2671
2006.12.18,17:00,229.910,229.950,229.730,229.810,3305
2006.12.18,18:00,229.790,229.950,229.780,229.850,2018
2006.12.18,19:00,229.850,230.010,229.840,229.940,1305
2006.12.18,20:00,229.940,230.120,229.890,230.110,1168
2006.12.18,21:00,230.070,230.310,230.030,230.250,889
2006.12.18,22:00,230.260,230.280,229.980,230.000,896
2006.12.18,23:00,229.980,230.180,229.960,230.040,833
2006.12.19,00:00,230.030,230.080,229.950,230.020,769
2006.12.19,01:00,230.030,230.130,229.910,229.950,899
2006.12.19,02:00,229.940,230.050,229.870,229.980,1290
2006.12.19,03:00,229.980,229.980,229.680,229.770,1569
2006.12.19,04:00,229.770,229.810,229.700,229.800,865
2006.12.19,05:00,229.800,230.000,229.750,229.890,1432
2006.12.19,06:00,229.870,229.910,229.710,229.860,1104
2006.12.19,07:00,229.860,230.050,229.800,230.020,1135
2006.12.19,08:00,230.020,230.060,229.880,229.930,1567
2006.12.19,09:00,229.910,230.980,229.890,230.970,3118
2006.12.19,10:00,230.970,231.750,230.900,231.700,4273
2006.12.19,11:00,231.700,231.960,231.380,231.580,3309
2006.12.19,12:00,231.580,231.680,231.340,231.640,2096
2006.12.19,13:00,231.640,231.810,231.510,231.670,1765
2006.12.19,14:00,231.660,231.920,231.650,231.720,1799
2006.12.19,15:00,231.720,231.880,231.440,231.740,3879
2006.12.19,16:00,231.770,231.870,231.510,231.590,3476
2006.12.19,17:00,231.580,231.850,231.570,231.820,2838
2006.12.19,18:00,231.810,231.920,231.700,231.900,2833
2006.12.19,19:00,231.890,232.020,231.770,231.910,1844
2006.12.19,20:00,231.910,232.290,231.820,232.210,1836
2006.12.19,21:00,232.210,232.340,232.170,232.340,1426
2006.12.19,22:00,232.360,232.510,232.270,232.510,1000
2006.12.19,23:00,232.510,232.590,232.410,232.570,847
2006.12.20,00:00,232.560,232.650,232.380,232.510,1192
2006.12.20,01:00,232.510,232.650,232.440,232.580,1418
2006.12.20,02:00,232.580,233.190,232.530,233.140,1776
2006.12.20,03:00,233.140,233.180,232.970,233.080,1825
2006.12.20,04:00,233.080,233.190,233.020,233.070,1100
2006.12.20,05:00,233.070,233.130,232.980,233.020,1142
2006.12.20,06:00,233.010,233.110,232.980,233.000,946
2006.12.20,07:00,232.990,233.090,232.910,233.030,1067
2006.12.20,08:00,233.020,233.220,232.980,233.160,1447
2006.12.20,09:00,233.170,233.220,232.700,232.720,2187
2006.12.20,10:00,232.700,233.020,232.690,232.840,2500
2006.12.20,11:00,232.830,232.910,232.630,232.710,2502
2006.12.20,12:00,232.700,232.750,232.410,232.550,2134
2006.12.20,13:00,232.570,232.810,232.420,232.750,2035
2006.12.20,14:00,232.740,232.910,232.710,232.810,1857
2006.12.20,15:00,232.820,232.940,232.710,232.790,2717
2006.12.20,16:00,232.780,232.870,232.690,232.700,1514
2006.12.20,17:00,232.700,232.860,232.550,232.590,2964
